,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020705,1,7,10,エーデルゼーレ,牡3,57,岩田望来,0:2:13.6,,6-6-5-6,35.4,2.5,2,470,[東]堀宣行,2200,晴,芝,良,2026年03月21日,未勝利,2023103370,01174
202606020705,2,6,9,レッドレガリア,牡3,57,ルメール,0:2:13.9,1.3/4,7-7-2-2,36.1,1.5,1,522,[東]木村哲也,2200,晴,芝,良,2026年03月21日,未勝利,2023107340,05339
202606020705,3,7,11,ミサダメキメル,牡3,54,遠藤汰月,0:2:14.4,3,9-8-5-6,36.3,66.0,6,456,[東]高橋文雅,2200,晴,芝,良,2026年03月21日,未勝利,2023106612,01218
202606020705,4,1,1,ベストブラザーズ,牡3,57,津村明秀,0:2:14.5,1/2,1-1-1-1,38.3,9.8,3,498,[東]辻哲英,2200,晴,芝,良,2026年03月21日,未勝利,2023101087,01092
202606020705,5,6,8,レッドリアライズ,牡3,57,原優介,0:2:14.5,クビ,10-8-9-9,36.1,68.8,7,412,[東]黒岩陽一,2200,晴,芝,良,2026年03月21日,未勝利,2023105233,01184
202606020705,6,5,7,ティラーノ,牡3,57,佐々木大,0:2:14.7,1.1/4,3-3-5-4,36.6,24.1,4,462,[東]小手川準,2200,晴,芝,良,2026年03月21日,未勝利,2023101855,01197
202606020705,7,4,4,レイランディ,牡3,55,長浜鴻緒,0:2:15.2,3,8-8-10-10,36.4,93.7,8,454,[東]古賀慎明,2200,晴,芝,良,2026年03月21日,未勝利,2023103506,01214
202606020705,8,2,2,クラリスヒメ,牝3,52,石田拓郎,0:2:15.8,3.1/2,12-13-12-11,36.3,388.1,12,352,[東]浅利英明,2200,晴,芝,良,2026年03月21日,未勝利,2023101770,01203
202606020705,9,4,5,ヤマメナイト,牡3,57,野中悠太,0:2:15.9,1/2,2-2-2-3,38.1,280.9,10,466,[東]田島俊明,2200,晴,芝,良,2026年03月21日,未勝利,2023104854,01158
202606020705,10,8,12,ノーブルスナイパー,牡3,57,西村淳也,0:2:16.3,2.1/2,5-5-4-5,38.3,41.9,5,464,[東]菊川正達,2200,晴,芝,良,2026年03月21日,未勝利,2023106710,01171
202606020705,11,8,13,ケンブリッジサクラ,牝3,52,水沼元輝,0:2:16.4,クビ,12-11-11-11,37.1,426.2,13,440,[東]石栗龍彦,2200,晴,芝,良,2026年03月21日,未勝利,2023101689,01201
202606020705,12,5,6,カサナルキセキ,牝3,55,石橋脩,0:2:16.7,1.3/4,3-3-5-6,38.6,363.6,11,464,[東]青木孝文,2200,晴,芝,良,2026年03月21日,未勝利,2023100156,01077
202606020705,13,3,3,アクトサージ,牡3,57,吉田豊,0:2:19.0,大,11-11-13-13,39.3,196.0,9,488,[東]中川公成,2200,晴,芝,良,2026年03月21日,未勝利,2023101273,00733
