,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020606,1,3,5,ブレードサクセス,牡5,58,横山武史,0:1:53.5,,1-1-1-1,39.1,4.9,2,504,[東]岩戸孝樹,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021103376,01170
202606020606,2,2,4,ニシノケンタマン,牡4,56,長浜鴻緒,0:1:54.1,3.1/2,11-11-11-6,38.2,8.9,4,470,[東]深山雅史,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022106427,01214
202606020606,3,4,7,ロードソルスティス,牡4,58,岩田康誠,0:1:54.2,3/4,7-7-8-5,38.7,17.1,8,516,[東]斎藤誠,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022100650,05203
202606020606,4,6,12,ファルコンミノル,牡6,58,木幡巧也,0:1:54.3,1/2,9-9-9-6,38.5,3.3,1,448,[東]中舘英二,1800,晴,ダート,良,2026年03月15日,1勝クラス,2020104748,01162
202606020606,5,2,3,メトロポリターナ,牝5,56,原優介,0:1:55.0,4,7-7-6-6,39.6,57.5,11,496,[東]粕谷昌央,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021110040,01184
202606020606,6,5,9,ナムラジミー,牡4,58,丸田恭介,0:1:55.1,クビ,16-16-14-9,39.0,16.4,7,490,[東]武市康男,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022101814,01117
202606020606,7,5,10,スターエンブレム,牡4,58,笹川翼,0:1:55.1,クビ,13-13-12-10,39.1,10.0,5,480,[東]林徹,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105130,05524
202606020606,8,4,8,ブリスキー,セ6,58,佐々木大,0:1:55.3,1.1/4,6-6-3-2,40.0,12.3,6,478,[東]堀宣行,1800,晴,ダート,良,2026年03月15日,1勝クラス,2020103389,01197
202606020606,9,1,1,ジェシーテソーロ,牡4,58,石橋脩,0:1:55.3,ハナ,4-4-3-3,40.1,71.1,12,492,[東]牧光二,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022102260,01077
202606020606,10,1,2,タイキインドラ,牡4,58,丹内祐次,0:1:55.7,2,10-9-9-10,40.0,5.8,3,508,[東]平岩大典,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022103149,01091
202606020606,11,8,16,ノアチュロス,牝4,56,杉原誠人,0:1:55.8,3/4,14-14-16-16,39.1,93.7,13,474,[東]田村康仁,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022102349,01135
202606020606,12,8,15,テンミラージュ,牝4,56,柴田大知,0:1:55.9,クビ,14-14-14-13,39.7,397.2,16,448,[東]深山雅史,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105414,01009
202606020606,13,3,6,アルプスオジョー,牝5,56,横山琉人,0:1:56.0,3/4,12-12-12-13,40.0,165.9,15,498,[東]手塚貴徳,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021100540,01192
202606020606,14,6,11,ブルーユンチェリー,牝4,56,武藤雅,0:1:56.0,アタマ,4-4-6-13,40.6,165.0,14,458,[東]水野貴広,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022103011,01169
202606020606,15,7,14,イスタンテ,セ5,58,荻野極,0:2:00.2,大,3-3-3-10,45.0,19.8,10,508,[東]矢野英一,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021110115,01160
202606020606,中,7,13,リュウジンマル,牡4,58,横山和生,0:,,2-2-2-3,,17.3,9,540,[東]村田一誠,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105883,01140
