,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020801,1,5,9,マダックス,牡3,57,大野拓弥,0:1:11.8,,2-2,37.7,8.2,4,454,[東]高柳瑞樹,1200,晴,ダート,良,2026年03月22日,未勝利,2023100002,01096
202606020801,2,8,15,カンノンミッキー,牡3,57,木幡巧也,0:1:12.5,4,7-6,37.3,6.7,3,466,[東]手塚貴徳,1200,晴,ダート,良,2026年03月22日,未勝利,2023103149,01162
202606020801,3,2,4,デスサイズ,牡3,57,石川裕紀,0:1:12.7,1,4-4,38.3,1.7,1,462,[東]小手川準,1200,晴,ダート,良,2026年03月22日,未勝利,2023101085,01150
202606020801,4,4,7,ヨドノティアラ,牝3,55,津村明秀,0:1:13.0,1.3/4,1-1,39.1,5.9,2,448,[東]矢嶋大樹,1200,晴,ダート,良,2026年03月22日,未勝利,2023101827,01092
202606020801,5,6,12,アクシズ,牡3,57,横山琉人,0:1:13.3,2,9-9,37.9,366.8,13,442,[東]尾形和幸,1200,晴,ダート,良,2026年03月22日,未勝利,2023105799,01192
202606020801,6,7,14,ワルキューレキング,牡3,57,原優介,0:1:13.4,3/4,3-3,39.1,12.2,5,492,[東]伊藤大士,1200,晴,ダート,良,2026年03月22日,未勝利,2023101524,01184
202606020801,7,5,10,ハンナパール,牝3,55,吉田豊,0:1:13.8,2,13-12,37.7,288.3,12,436,[東]小野次郎,1200,晴,ダート,良,2026年03月22日,未勝利,2023100692,00733
202606020801,8,6,11,シルバープレート,セ3,57,小林脩斗,0:1:14.0,1.1/4,4-4,39.5,576.2,16,464,[東]青木孝文,1200,晴,ダート,良,2026年03月22日,未勝利,2023104567,01183
202606020801,9,8,16,ヘルヴィッツ,牡3,57,横山和生,0:1:14.0,ハナ,6-6,39.0,17.1,6,456,[東]柄崎将寿,1200,晴,ダート,良,2026年03月22日,未勝利,2023100534,01140
202606020801,10,3,5,メイショウバリスタ,牡3,57,柴田善臣,0:1:14.0,ハナ,14-14,37.7,66.8,9,448,[東]西田雄一,1200,晴,ダート,良,2026年03月22日,未勝利,2023102069,00641
202606020801,11,1,1,バル,牡3,57,菊沢一樹,0:1:14.1,3/4,7-6,39.0,54.2,8,514,[東]武市康男,1200,晴,ダート,良,2026年03月22日,未勝利,2023101664,01161
202606020801,12,2,3,テルケンレンタッチ,牡3,57,木幡育也,0:1:14.7,3.1/2,16-16,38.0,246.3,11,522,[東]勢司和浩,1200,晴,ダート,良,2026年03月22日,未勝利,2023102159,01167
202606020801,13,7,13,チョウブク,牡3,54,石田拓郎,0:1:15.0,1.1/2,10-11,39.1,22.4,7,484,[東]新開幸一,1200,晴,ダート,良,2026年03月22日,未勝利,2023103490,01203
202606020801,14,3,6,パンジー,牝3,55,黛弘人,0:1:15.2,1.1/2,12-12,39.2,139.3,10,446,[東]深山雅史,1200,晴,ダート,良,2026年03月22日,未勝利,2023106589,01109
202606020801,15,4,8,ウシャス,牝3,53,長浜鴻緒,0:1:15.3,クビ,10-10,39.4,485.9,15,440,[東]平岩大典,1200,晴,ダート,良,2026年03月22日,未勝利,2023102365,01214
202606020801,16,1,2,シュートザムーン,牡3,57,野中悠太,0:1:16.0,4,14-15,39.7,479.1,14,416,[東]伊藤伸一,1200,晴,ダート,良,2026年03月22日,未勝利,2023101279,01158
