,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020406,1,5,10,マクミランテソーロ,牡5,58,木幡巧也,0:1:10.9,,2-2,37.5,2.0,1,482,[東]田中剛,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021102276,01162
202606020406,2,4,7,ルイステソーロ,セ4,58,丹内祐次,0:1:11.3,2.1/2,1-1,38.0,9.2,3,480,[東]畠山吉宏,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022100574,01091
202606020406,3,2,3,カーヌスティ,牡4,58,ルメール,0:1:11.6,2,3-3,37.9,4.4,2,490,[東]大和田成,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022103639,05339
202606020406,4,6,11,ブリックンクリック,セ4,58,津村明秀,0:1:11.8,1,3-3,38.2,41.7,9,466,[東]中舘英二,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022105300,01092
202606020406,5,6,12,サヨノジャンボリー,牡4,58,矢野貴之,0:1:12.0,1.1/4,11-10,37.6,14.9,6,478,[東]小笠倫弘,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022106243,05380
202606020406,6,8,15,アースミューズ,牝4,56,松岡正海,0:1:12.1,クビ,8-7,38.0,113.9,13,458,[東]粕谷昌央,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022105909,01085
202606020406,7,7,13,アイアンソリッド,牝4,54,長浜鴻緒,0:1:12.2,1/2,5-5,38.4,23.8,8,466,[東]本間忍,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022100588,01214
202606020406,8,7,14,アルマーレシチー,セ5,55,上里直汰,0:1:12.6,2.1/2,13-12,38.1,60.5,11,540,[東]上原博之,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021100675,01217
202606020406,9,1,2,ショウナンラリー,牡4,58,横山和生,0:1:12.7,クビ,10-10,38.5,11.2,4,492,[東]嘉藤貴行,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022103924,01140
202606020406,10,3,5,ルクスマーベリック,セ5,58,杉原誠人,0:1:12.7,クビ,15-12,37.9,63.7,12,452,[東]大和田成,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021104105,01135
202606020406,11,4,8,セイゲン,セ7,58,佐々木大,0:1:12.8,1/2,13-12,38.2,128.5,14,472,[東]中川公成,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2019100234,01197
202606020406,12,8,16,イェルマーク,牡5,55,水沼元輝,0:1:13.0,1.1/4,5-5,39.2,47.3,10,502,[東]西田雄一,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021110117,01201
202606020406,13,3,6,エンジェルブリーズ,牝4,56,大野拓弥,0:1:13.0,ハナ,8-7,39.0,21.1,7,460,[東]中舘英二,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022104418,01096
202606020406,14,5,9,グルーヴィーオン,牝4,56,原優介,0:1:13.1,1/2,11-12,38.8,13.1,5,480,[東]小手川準,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2022101938,01184
202606020406,15,2,4,カーリングホリデー,牝5,56,菊沢一樹,0:1:13.9,5,16-16,38.8,360.7,16,484,[東]田中勝春,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021106982,01161
202606020406,16,1,1,ピクラリーダ,牝5,53,舟山瑠泉,0:1:14.5,3.1/2,5-7,40.7,214.9,15,460,[東]清水英克,1200,晴,ダート,稍重,2026年03月08日,1勝クラス,2021106347,01221
