,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020209,1,7,8,ヤマニンアドホック,牡5,58,石川裕紀,0:1:57.7,,1-1-1-1,35.5,3.6,2,462,[東]辻哲英,2000,晴,芝,良,2026年03月01日,2勝クラス,2021106595,01150
202606020209,2,5,5,カリーニョ,牡5,58,ルメール,0:1:58.6,5,9-9-8-8,34.0,2.0,1,472,[西]杉山晴紀,2000,晴,芝,良,2026年03月01日,2勝クラス,2021105585,05339
202606020209,3,4,4,タッチアンドムーブ,牡5,58,荻野極,0:1:58.7,クビ,3-3-3-3,35.8,12.5,4,460,[東]栗田徹,2000,晴,芝,良,2026年03月01日,2勝クラス,2021105106,01160
202606020209,4,3,3,レイヤードレッド,牡4,57,江田照男,0:1:58.7,クビ,7-7-6-5,34.6,44.1,10,486,[東]手塚貴久,2000,晴,芝,良,2026年03月01日,2勝クラス,2022103310,00689
202606020209,5,2,2,ダイシンアポロン,牡5,58,田辺裕信,0:1:59.0,1.3/4,9-9-7-6,34.6,32.8,8,474,[東]戸田博文,2000,晴,芝,良,2026年03月01日,2勝クラス,2021100660,01075
202606020209,6,6,6,バードウォッチャー,牡5,58,三浦皇成,0:1:59.4,2,6-6-4-4,35.6,14.8,5,484,[東]国枝栄,2000,晴,芝,良,2026年03月01日,2勝クラス,2021105375,01122
202606020209,7,1,1,ブラックヴァール,牝6,56,横山和生,0:1:59.6,1.1/4,5-5-4-6,35.8,20.0,7,470,[東]菊川正達,2000,晴,芝,良,2026年03月01日,2勝クラス,2020100742,01140
202606020209,8,7,7,アメージング,牡4,57,大野拓弥,0:2:00.1,3,2-2-2-2,37.5,35.0,9,496,[東]中舘英二,2000,晴,芝,良,2026年03月01日,2勝クラス,2022107287,01096
202606020209,9,8,10,ゴーソーファー,牝4,55,津村明秀,0:2:03.2,大,7-7-9-9,37.4,17.0,6,474,[東]手塚貴久,2000,晴,芝,良,2026年03月01日,2勝クラス,2022104781,01092
202606020209,中,8,9,キャピタルリッチ,牡4,57,菅原明良,0:,,4-4,,7.0,3,466,[東]小笠倫弘,2000,晴,芝,良,2026年03月01日,2勝クラス,2022101480,01179
