,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030112,1,2,4,サムシャイン,牡4,58,横山和生,0:1:52.3,,3-3-4-3,37.6,2.9,2,484,[東]鈴木慎太,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022105823,01140
202606030112,2,5,9,メイショウカシワデ,牡5,58,松若風馬,0:1:52.9,4,3-3-2-3,38.3,16.5,6,464,[西]角田晃一,1800,晴,ダート,重,2026年03月28日,2勝クラス,2021103154,01154
202606030112,3,8,16,ホレーショ,牡5,58,杉原誠人,0:1:52.9,ハナ,3-5-4-3,38.2,7.9,4,528,[東]西田雄一,1800,晴,ダート,重,2026年03月28日,2勝クラス,2021102409,01135
202606030112,4,7,14,ブレードサクセス,牡5,58,横山武史,0:1:53.2,1.1/2,2-1-1-1,38.7,7.4,3,500,[東]岩戸孝樹,1800,晴,ダート,重,2026年03月28日,2勝クラス,2021103376,01170
202606030112,5,7,13,コスモマルーン,牝6,56,菊沢一樹,0:1:53.4,1.1/2,11-10-7-7,38.5,230.9,16,472,[東]秋本大介,1800,晴,ダート,重,2026年03月28日,2勝クラス,2020105350,01161
202606030112,6,1,1,リラゲイル,牡4,58,荻野極,0:1:53.4,ハナ,6-7-4-3,38.6,12.9,5,462,[東]矢野英一,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022103518,01160
202606030112,7,3,6,コーリンカルベラ,牡5,58,吉田豊,0:1:53.5,クビ,14-14-11-11,38.3,103.5,11,490,[東]小野次郎,1800,晴,ダート,重,2026年03月28日,2勝クラス,2021101195,00733
202606030112,8,6,12,ゲンパチルーナ,牝4,54,長浜鴻緒,0:1:53.6,1/2,14-15-16-15,37.7,73.9,10,446,[東]西田雄一,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022100887,01214
202606030112,9,1,2,マンダリンボレロ,牡6,58,松岡正海,0:1:53.6,クビ,6-5-7-8,38.7,53.8,9,506,[東]伊藤伸一,1800,晴,ダート,重,2026年03月28日,2勝クラス,2020101655,01085
202606030112,10,6,11,リアルクィーン,牝4,56,津村明秀,0:1:53.7,1/2,9-10-7-9,38.7,169.7,14,468,[東]中川公成,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022107288,01092
202606030112,11,8,15,カゼノタカトシ,牡4,58,佐々木大,0:1:53.9,3/4,1-2-2-2,39.4,36.6,8,484,[東]久保田貴,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022107226,01197
202606030112,12,4,8,トーホウキザン,牡6,58,秋山稔樹,0:1:54.0,3/4,16-15-14-15,38.4,137.6,13,484,[西]高橋康之,1800,晴,ダート,重,2026年03月28日,2勝クラス,2020101764,01181
202606030112,13,4,7,ミッキーラッキー,牡5,58,大野拓弥,0:1:54.3,1.3/4,9-8-11-9,39.1,23.4,7,570,[東]堀宣行,1800,晴,ダート,重,2026年03月28日,2勝クラス,2021105561,01096
202606030112,14,2,3,ロンパイア,牡4,58,ディー,0:1:54.7,2,12-12-14-13,39.2,129.5,12,496,[東]尾関知人,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022103708,05674
202606030112,15,5,10,マーゴットレーヴ,牝6,53,上里直汰,0:1:54.8,1,13-13-11-11,39.5,185.0,15,476,[東]伊坂重信,1800,晴,ダート,重,2026年03月28日,2勝クラス,2020105813,01217
202606030112,16,3,5,ホークライト,セ4,58,ルメール,0:1:55.3,3,8-8-7-13,40.3,2.7,1,486,[東]中舘英二,1800,晴,ダート,重,2026年03月28日,2勝クラス,2022105258,05339
