,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,テーオーパーセル,牡3,57.0,松山,宮,456(+6),栗東,2023105435,01126,バンブーエール,ロイヤルジュビリー,ロージズインメイ,-1.8300664038224945,7
1,1,2,プレダトゥール,牡3,57.0,秋山稔,北出,452(-4),栗東,2023103171,01181,ディーマジェスティ,ブリリン,タイキシャトル,-1.433835485784849,3
2,2,3,ゼロヴィジビリティ,牡3,57.0,ルメール,寺島,506(0),栗東,2023101157,05339,ディスクリートキャット,ブルーミスト,スクリーンヒーロー,-2.2390567958137715,9
3,2,4,ナムラダリア,牝3,55.0,幸,蛯名利,434(-10),美浦,2023106231,00732,インディチャンプ,ナムラボルテージ,グランデラ,-2.7677892032823364,12
4,3,5,マーゴットサンズ,牝3,55.0,鮫島駿,伊坂,476(-4),美浦,2023103696,01157,ミスチヴィアスアレックス,スペルバインド,ゴールドアリュール,-1.8217911444940722,6
5,3,6,エルリオ,牝3,55.0,角田和,深山,432(-4),美浦,2023100614,01186,キセキ,ゴールドカルラ,ゼンノロブロイ,0.409516998270113,1
6,4,7,ヒナノムサシ,牡3,57.0,池添,本間,522(-4),美浦,2023101645,01032,ミッキーアイル,シルクリバー,タニノギムレット,-2.2813173517776453,10
7,4,8,ブロンテス,牡3,57.0,太宰啓介,大根田,478(+2),栗東,2023104752,01037,ミスチヴィアスアレックス,バーニングハート,ストラヴィンスキー,-1.622098661381383,4
8,5,9,フリッシュ,牡3,57.0,藤懸,平田,484(-4),栗東,2023101231,01138,パイロ,ナリッシュ,ヘニーヒューズ,-1.710298799664378,5
9,5,10,アイカンアズーラ,牝3,55.0,酒井,河嶋,428(-4),栗東,2023102036,01034,タワーオブロンドン,ラーナアズーラ,パイロ,-0.22858368166451457,2
10,6,11,ハグレジョー,牡3,57.0,菱田,岡田,490(-8),栗東,2023104275,01144,エスポワールシチー,ハナブショウ,ヘニーヒューズ,-3.4928324756540117,16
11,6,12,ヘリテージブルーム,牡3,57.0,戸崎圭,伊藤圭,456(-4),美浦,2023103365,05386,ミスチヴィアスアレックス,オールドパサデナ,エンパイアメーカー,-2.896281823637481,13
12,7,13,クラックショット,牡3,57.0,国分優,清水久,464(-2),栗東,2023106172,01125,アドマイヤマーズ,スウィートショット,Trappe Shot,-2.607919780432141,11
13,7,14,ブルズアイプリンス,牡3,57.0,松本,森秀,432(+4),栗東,2023104650,01191,フィエールマン,ウルザブルン,エピファネイア,-2.1321689651339155,8
14,8,15,タイセイモノリス,牡3,57.0,津村,栗田,480(-2),美浦,2023100655,01092,ゴールドドリーム,マイネレーヌ,マイネルラヴ,-3.4725591322303613,15
15,8,16,バトゥカーダ,牡3,57.0,川須,安達,490(+4),栗東,2023105708,01128,カレンブラックヒル,サンバホイッスル,サウスヴィグラス,-3.2622673619209754,14
