,式別,馬番,配当,人気
0,単勝,8,6130,10
1,複勝,8,840,10
2,複勝,4,110,1
3,複勝,11,190,3
4,枠連,4-6,4500,14
5,馬連,4-8,5920,20
6,ワイド,4-8,1820,20
7,ワイド,8-11,4120,38
8,ワイド,4-11,330,2
9,馬単,8→4,15200,42
10,3連複,4-8-11,8760,31
11,3連単,8→4→11,101700,279
