,式別,馬番,配当,人気
0,単勝,1,850,5
1,複勝,1,250,4
2,複勝,4,330,7
3,複勝,3,230,3
4,枠連,1-2,1550,8
5,馬連,1-4,4410,21
6,ワイド,1-4,1250,19
7,ワイド,1-3,790,10
8,ワイド,3-4,1100,15
9,馬単,1→4,7880,37
10,3連複,1-3-4,7570,30
11,3連単,1→4→3,43390,175
