,式別,馬番,配当,人気
0,単勝,5,800,4
1,複勝,5,290,3
2,複勝,6,5060,17
3,複勝,16,2540,14
4,枠連,3-3,37700,34
5,馬連,5-6,63440,96
6,ワイド,5-6,14660,91
7,ワイド,5-16,9360,69
8,ワイド,6-16,40080,142
9,馬単,5→6,61960,140
10,3連複,5-6-16,812050,666
11,3連単,5→6→16,2832030,3
