,式別,馬番,配当,人気
0,単勝,16,490,2
1,複勝,16,210,2
2,複勝,2,180,1
3,複勝,8,230,3
4,枠連,1-8,870,1
5,馬連,2-16,1900,2
6,ワイド,2-16,700,1
7,ワイド,8-16,1230,12
8,ワイド,2-8,790,2
9,馬単,16→2,3580,3
10,3連複,2-8-16,4250,1
11,3連単,16→2→8,22490,8
