,式別,馬番,配当,人気
0,単勝,15,470,1
1,複勝,15,180,1
2,複勝,4,220,2
3,複勝,10,540,12
4,枠連,2-8,670,1
5,馬連,4-15,1510,1
6,ワイド,4-15,760,1
7,ワイド,10-15,2700,40
8,ワイド,4-10,2580,36
9,馬単,15→4,2960,1
10,3連複,4-10-15,16250,48
11,3連単,15→4→10,72300,155
