,式別,馬番,配当,人気
0,単勝,2,180,1
1,複勝,2,110,1
2,複勝,7,170,3
3,複勝,11,2460,12
4,枠連,2-5,560,2
5,馬連,2-7,550,2
6,ワイド,2-7,280,2
7,ワイド,2-11,5920,35
8,ワイド,7-11,9820,45
9,馬単,2→7,790,3
10,3連複,2-7-11,25340,47
11,3連単,2→7→11,54700,135
