,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,140,1
2,複勝,8,490,7
3,複勝,3,640,9
4,枠連,5-7,1320,4
5,馬連,8-12,2720,8
6,ワイド,8-12,900,8
7,ワイド,3-12,1250,12
8,ワイド,3-8,7650,57
9,馬単,12→8,3830,11
10,3連複,3-8-12,14070,43
11,3連単,12→8→3,62240,180
