,式別,馬番,配当,人気
0,単勝,6,350,2
1,複勝,6,190,3
2,複勝,3,170,2
3,馬連,3-6,660,3
4,ワイド,3-6,290,3
5,ワイド,1-6,480,7
6,ワイド,1-3,550,9
7,馬単,6→3,1200,5
8,3連複,1-3-6,1440,4
9,3連単,6→3→1,5500,13
