,式別,馬番,配当,人気
0,単勝,14,530,2
1,複勝,14,190,2
2,複勝,11,200,3
3,複勝,10,480,9
4,枠連,7-8,1010,3
5,馬連,11-14,1930,5
6,ワイド,11-14,770,6
7,ワイド,10-14,940,9
8,ワイド,10-11,2230,28
9,馬単,14→11,3650,11
10,3連複,10-11-14,8200,29
11,3連単,14→11→10,36810,118
