,式別,馬番,配当,人気
0,単勝,8,480,2
1,複勝,8,190,2
2,複勝,12,670,8
3,複勝,18,240,3
4,枠連,4-6,2230,9
5,馬連,8-12,6820,21
6,ワイド,8-12,1590,14
7,ワイド,8-18,640,4
8,ワイド,12-18,2930,31
9,馬単,8→12,10340,32
10,3連複,8-12-18,11770,35
11,3連単,8→12→18,53990,156
