,式別,馬番,配当,人気
0,単勝,2,760,5
1,複勝,2,300,6
2,複勝,4,230,4
3,複勝,13,260,5
4,枠連,2-3,2520,15
5,馬連,2-4,3420,14
6,ワイド,2-4,1180,15
7,ワイド,2-13,1630,19
8,ワイド,4-13,1010,11
9,馬単,2→4,6710,26
10,3連複,2-4-13,9750,32
11,3連単,2→4→13,53660,181
