,式別,馬番,配当,人気
0,単勝,18,190,1
1,複勝,18,110,1
2,複勝,13,410,7
3,複勝,10,190,4
4,枠連,7-8,1100,5
5,馬連,13-18,1980,7
6,ワイド,13-18,690,8
7,ワイド,10-18,370,3
8,ワイド,10-13,2220,23
9,馬単,18→13,2700,10
10,3連複,10-13-18,4460,15
11,3連単,18→13→10,21290,61
