,式別,馬番,配当,人気
0,単勝,4,570,3
1,複勝,4,190,2
2,複勝,5,490,7
3,複勝,17,220,3
4,枠連,2-3,2130,10
5,馬連,4-5,3990,17
6,ワイド,4-5,1310,17
7,ワイド,4-17,610,5
8,ワイド,5-17,1970,22
9,馬単,4→5,7550,32
10,3連複,4-5-17,7380,24
11,3連単,4→5→17,46450,144
