,式別,馬番,配当,人気
0,単勝,8,300,2
1,複勝,8,150,2
2,複勝,5,180,3
3,複勝,2,220,5
4,枠連,4-5,400,2
5,馬連,5-8,1320,6
6,ワイド,5-8,570,6
7,ワイド,2-8,720,7
8,ワイド,2-5,1050,12
9,馬単,8→5,2130,7
10,3連複,2-5-8,4510,13
11,3連単,8→5→2,14370,35
