,式別,馬番,配当,人気
0,単勝,15,2270,6
1,複勝,15,340,7
2,複勝,12,110,1
3,複勝,5,280,5
4,枠連,6-8,940,5
5,馬連,12-15,1150,5
6,ワイド,12-15,500,5
7,ワイド,5-15,3130,33
8,ワイド,5-12,580,6
9,馬単,15→12,4200,14
10,3連複,5-12-15,5780,23
11,3連単,15→12→5,52840,142
