,式別,馬番,配当,人気
0,単勝,6,840,3
1,複勝,6,410,8
2,複勝,9,320,5
3,複勝,3,260,3
4,枠連,5-6,1530,8
5,馬連,6-9,5380,23
6,ワイド,6-9,1760,24
7,ワイド,3-6,1880,32
8,ワイド,3-9,1700,22
9,馬単,6→9,9010,38
10,3連複,3-6-9,17060,74
11,3連単,6→9→3,79180,303
