,式別,馬番,配当,人気
0,単勝,15,2180,10
1,複勝,15,490,8
2,複勝,4,290,5
3,複勝,10,370,6
4,枠連,3-8,2200,9
5,馬連,4-15,5780,24
6,ワイド,4-15,1780,21
7,ワイド,10-15,2380,31
8,ワイド,4-10,2350,30
9,馬単,15→4,18110,69
10,3連複,4-10-15,35510,105
11,3連単,15→4→10,278540,715
