,式別,馬番,配当,人気
0,単勝,14,240,1
1,複勝,14,120,1
2,複勝,3,360,6
3,複勝,4,850,11
4,枠連,2-7,2390,10
5,馬連,3-14,2940,10
6,ワイド,3-14,1020,10
7,ワイド,4-14,2010,25
8,ワイド,3-4,6820,57
9,馬単,14→3,4680,14
10,3連複,3-4-14,26800,83
11,3連単,14→3→4,110890,362
