,式別,馬番,配当,人気
0,単勝,11,160,1
1,複勝,11,110,1
2,複勝,4,360,6
3,複勝,3,490,8
4,枠連,2-6,920,4
5,馬連,4-11,1490,5
6,ワイド,4-11,680,4
7,ワイド,3-11,1150,12
8,ワイド,3-4,3790,30
9,馬単,11→4,2000,6
10,3連複,3-4-11,8180,25
11,3連単,11→4→3,19950,54
