,式別,馬番,配当,人気
0,単勝,9,320,1
1,複勝,9,160,1
2,複勝,8,270,4
3,複勝,7,300,6
4,枠連,5-6,820,2
5,馬連,8-9,1530,3
6,ワイド,8-9,620,3
7,ワイド,7-9,760,5
8,ワイド,7-8,1750,21
9,馬単,9→8,2870,5
10,3連複,7-8-9,5650,13
11,3連単,9→8→7,24250,47
