,式別,馬番,配当,人気
0,単勝,14,500,3
1,複勝,14,170,3
2,複勝,12,240,5
3,複勝,2,150,2
4,枠連,7-8,390,1
5,馬連,12-14,2380,10
6,ワイド,12-14,810,10
7,ワイド,2-14,400,3
8,ワイド,2-12,490,5
9,馬単,14→12,4570,20
10,3連複,2-12-14,1970,4
11,3連単,14→12→2,13410,40
