,式別,馬番,配当,人気
0,単勝,8,2120,7
1,複勝,8,420,6
2,複勝,4,170,2
3,複勝,9,620,9
4,枠連,2-4,2840,12
5,馬連,4-8,3310,11
6,ワイド,4-8,950,8
7,ワイド,8-9,3120,29
8,ワイド,4-9,1440,19
9,馬単,8→4,7940,31
10,3連複,4-8-9,17980,56
11,3連単,8→4→9,113530,309
