,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,13,330,5
3,複勝,6,240,3
4,枠連,1-7,750,3
5,馬連,1-13,1810,5
6,ワイド,1-13,810,7
7,ワイド,1-6,480,2
8,ワイド,6-13,1830,18
9,馬単,1→13,2200,6
10,3連複,1-6-13,4430,10
11,3連単,1→13→6,15630,34
