,式別,馬番,配当,人気
0,単勝,18,1930,6
1,複勝,18,380,7
2,複勝,15,110,1
3,複勝,17,190,2
4,枠連,7-8,420,1
5,馬連,15-18,3030,8
6,ワイド,15-18,1010,10
7,ワイド,17-18,1250,14
8,ワイド,15-17,310,1
9,馬単,18→15,9120,28
10,3連複,15-17-18,3830,8
11,3連単,18→15→17,28550,67
