,式別,馬番,配当,人気
0,単勝,10,880,5
1,複勝,10,250,2
2,複勝,16,180,1
3,複勝,18,480,10
4,枠連,5-8,760,1
5,馬連,10-16,2010,2
6,ワイド,10-16,740,1
7,ワイド,10-18,2650,39
8,ワイド,16-18,1670,20
9,馬単,10→16,4590,5
10,3連複,10-16-18,14840,40
11,3連単,10→16→18,72180,184
