,式別,馬番,配当,人気
0,単勝,4,1650,6
1,複勝,4,480,6
2,複勝,10,210,2
3,複勝,14,1190,8
4,枠連,2-5,730,3
5,馬連,4-10,4090,13
6,ワイド,4-10,1600,14
7,ワイド,4-14,8920,50
8,ワイド,10-14,2590,19
9,馬単,4→10,8360,26
10,3連複,4-10-14,47540,91
11,3連単,4→10→14,191720,359
