,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,2
2,複勝,14,190,4
3,複勝,6,110,1
4,枠連,2-7,1020,3
5,馬連,4-14,1410,5
6,ワイド,4-14,380,4
7,ワイド,4-6,150,1
8,ワイド,6-14,440,5
9,馬単,4→14,2270,7
10,3連複,4-6-14,710,2
11,3連単,4→14→6,5750,15
