,式別,馬番,配当,人気
0,単勝,12,370,1
1,複勝,12,160,1
2,複勝,10,200,4
3,複勝,8,280,6
4,枠連,7-8,730,2
5,馬連,10-12,1210,2
6,ワイド,10-12,480,3
7,ワイド,8-12,760,9
8,ワイド,8-10,1350,18
9,馬単,12→10,2210,3
10,3連複,8-10-12,5020,15
11,3連単,12→10→8,20840,46
