,式別,馬番,配当,人気
0,単勝,9,510,2
1,複勝,9,200,2
2,複勝,12,1370,14
3,複勝,7,150,1
4,枠連,5-7,3690,16
5,馬連,9-12,21250,60
6,ワイド,9-12,5270,60
7,ワイド,7-9,460,1
8,ワイド,7-12,2760,36
9,馬単,9→12,32050,105
10,3連複,7-9-12,19810,65
11,3連単,9→12→7,144430,482
