,式別,馬番,配当,人気
0,単勝,2,38820,18
1,複勝,2,8120,17
2,複勝,12,8370,18
3,複勝,15,800,10
4,枠連,1-6,11540,28
5,馬連,2-12,615560,152
6,ワイド,2-12,160770,152
7,ワイド,2-15,78380,145
8,ワイド,12-15,78050,144
9,馬単,2→12,1749330,303
10,3連複,2-12-15,3554740,798
11,3連単,2→12→15,58367060,4
