,式別,馬番,配当,人気
0,単勝,16,410,1
1,複勝,16,170,2
2,複勝,2,160,1
3,複勝,3,210,4
4,枠連,1-8,660,1
5,馬連,2-16,740,1
6,ワイド,2-16,360,1
7,ワイド,3-16,610,5
8,ワイド,2-3,710,6
9,馬単,16→2,1540,1
10,3連複,2-3-16,1550,1
11,3連単,16→2→3,5860,1
