,式別,馬番,配当,人気
0,単勝,10,1530,5
1,複勝,10,250,5
2,複勝,1,110,1
3,複勝,13,1330,11
4,枠連,1-7,790,4
5,馬連,1-10,1030,4
6,ワイド,1-10,520,5
7,ワイド,10-13,14320,56
8,ワイド,1-13,3970,28
9,馬単,10→1,3780,9
10,3連複,1-10-13,32830,62
11,3連単,10→1→13,246000,337
