,式別,馬番,配当,人気
0,単勝,15,350,1
1,複勝,15,150,3
2,複勝,10,140,1
3,複勝,14,150,2
4,枠連,5-8,690,1
5,馬連,10-15,850,1
6,ワイド,10-15,390,3
7,ワイド,14-15,350,1
8,ワイド,10-14,350,2
9,馬単,15→10,1440,1
10,3連複,10-14-15,1310,1
11,3連単,15→10→14,6660,3
