,式別,馬番,配当,人気
0,単勝,8,380,1
1,複勝,8,170,4
2,複勝,13,160,1
3,複勝,11,440,6
4,枠連,4-7,270,1
5,馬連,8-13,1020,3
6,ワイド,8-13,450,3
7,ワイド,8-11,1260,11
8,ワイド,11-13,1090,10
9,馬単,8→13,1830,2
10,3連複,8-11-13,5470,12
11,3連単,8→13→11,23190,48
