,式別,馬番,配当,人気
0,単勝,6,690,3
1,複勝,6,310,4
2,複勝,2,510,9
3,複勝,7,200,2
4,枠連,2-4,2360,13
5,馬連,2-6,6990,25
6,ワイド,2-6,2440,29
7,ワイド,6-7,820,4
8,ワイド,2-7,1870,21
9,馬単,6→2,11370,46
10,3連複,2-6-7,10030,25
11,3連単,6→2→7,56130,153
