,式別,馬番,配当,人気
0,単勝,1,430,2
1,複勝,1,190,2
2,複勝,12,210,4
3,複勝,6,1660,13
4,枠連,1-8,560,1
5,馬連,1-12,1430,4
6,ワイド,1-12,590,4
7,ワイド,1-6,5620,48
8,ワイド,6-12,7960,58
9,馬単,1→12,2780,7
10,3連複,1-6-12,27550,96
11,3連単,1→12→6,71180,253
