,式別,馬番,配当,人気
0,単勝,5,1550,7
1,複勝,5,430,7
2,複勝,8,280,5
3,複勝,2,360,6
4,枠連,4-5,840,3
5,馬連,5-8,4130,16
6,ワイド,5-8,1420,17
7,ワイド,2-5,1770,23
8,ワイド,2-8,1090,12
9,馬単,5→8,11160,44
10,3連複,2-5-8,10520,36
11,3連単,5→8→2,77400,270
