,0,1,2,3
202202010702,単勝,1,160,1
202202010702,複勝,14,170,3
202202010702,複勝,4,170,4
202202010702,枠連,1-8,600,3
202202010702,馬連,1-14,600,3
202202010702,ワイド,1-14,280,3
202202010702,ワイド,1-4,260,2
202202010702,ワイド,4-14,640,8
202202010702,馬単,1→14,750,3
202202010702,三連複,1-4-14,880,3
202202010702,三連単,1→14→4,3340,6
