,0,1,2,3
202202010905,単勝,12,450,2
202202010905,複勝,2,530,7
202202010905,枠連,4-8,960,3
202202010905,馬連,5-12,2810,10
202202010905,ワイド,5-12,880,11
202202010905,ワイド,2-12,1210,14
202202010905,ワイド,2-5,2320,22
202202010905,馬単,12→5,4210,16
202202010905,三連複,2-5-12,10670,33
202202010905,三連単,12→5→2,42480,131
