,0,1,2,3
202202010311,単勝,5,220,1
202202010311,複勝,5,120,1
202202010311,複勝,4,130,2
202202010311,複勝,8,220,5
202202010311,枠連,4-5,470,1
202202010311,馬連,4-5,470,1
202202010311,ワイド,4-5,220,1
202202010311,ワイド,5-8,470,5
202202010311,ワイド,4-8,640,8
202202010311,馬単,5→4,800,1
202202010311,三連複,4-5-8,1320,1
202202010311,三連単,5→4→8,3620,2
