,0,1,2,3
202202011101,複勝,1,200,5
202202011101,複勝,2,110,2
202202011101,馬連,1-5,1570,6
202202011101,ワイド,1-5,410,6
202202011101,ワイド,2-5,120,1
202202011101,ワイド,1-2,430,7
202202011101,馬単,5→1,2020,7
202202011101,三連複,1-2-5,770,3
202202011101,三連単,5→1→2,4260,14
