,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リリージェーン,牝6,56.0,原,小手川,440(-2),美浦,2020106353,1184,ヘニーヒューズ,ハンナリト,ネオユニヴァース,0.0840479657894637,7,-0.1816029545109955,10,,14,44.5,42.9,44.6,16
1,1,2,フクチャントウメイ,セ5,58.0,吉田豊,加藤征,540(+4),美浦,2021105086,733,ストロングリターン,スタートアップ,ハービンジャー,0.1294452630618879,4,-0.170591624056796,12,,16,44.3,42.3,45.3,9
2,2,3,エムティエスターテ,牡4,58.0,大野,矢野,474(-4),美浦,2022104234,1096,バンブーエール,サマーフェアリー,ゴールドアリュール,-1.280211858506662,14,-0.5125106660552655,6,,6,51.0,52.1,47.1,6
3,2,4,メッエフアパラ,牡5,58.0,石橋脩,辻,462(-2),美浦,2021106066,1077,エスポワールシチー,ビーナストリック,キングヘイロー,-0.2297345414186238,10,-0.2577123946144766,13,,7,44.2,51.3,45.6,7
4,3,5,ケープアグラス,牝5,56.0,舟山,金成,478(+2),美浦,2021100382,1221,エスポワールシチー,ケープタウンシチー,シンボリクリスエス,-0.7440843318986865,12,-0.3824703835766204,15,,9,43.6,45.4,44.7,15
5,3,6,ポッドベル,牡4,58.0,松山,和田勇,472(-4),美浦,2022100702,1126,モズアスコット,シェクロエ,ノヴェリスト,0.0958612270825888,5,-0.1787375917767382,1,,3,82.0,56.2,59.7,3
6,4,7,シホノペルフェット,牡4,58.0,ゴンサルベ,寺島,514(-2),栗東,2022104627,5675,マジェスティックウォリアー,アンソロジー,サクラバクシンオー,1.1797250494800242,2,0.0841587353801553,7,,13,46.5,43.1,45.2,10
7,4,8,レイアポポ,牝4,56.0,丹内,青木,490(+2),美浦,2022102103,1091,シニスターミニスター,ワイルドポポ,ワイルドラッシュ,0.0575663578862081,8,-0.1880261945076729,14,,1,44.2,81.6,45.2,11
8,5,9,レヴィテーション,牝5,56.0,黛,中川,454(+14),美浦,2021107259,1109,シニスターミニスター,アンティグラビティ,エンパイアメーカー,-0.8197966192924878,13,-0.4008347591237718,16,,15,43.4,42.8,44.8,14
9,5,10,マジッククッキー,牡3,55.0,戸崎圭,加藤士,500(0),美浦,2023105092,5386,マインドユアビスケッツ,ジョリーアップ,バトルプラン,0.0908969357171439,6,-0.1799417042675725,2,,5,62.7,52.2,63.0,2
10,6,11,クインズシフォン,牝4,56.0,津村,和田郎,462(+6),美浦,2022103857,1092,デクラレーションオブウォー,ケイアイエーデル,トワイニング,0.7887700975123448,3,-0.0106692483869923,8,,2,46.0,59.7,81.4,1
11,6,12,ミスエル,牡5,58.0,菊沢,菊沢,492(+6),美浦,2021106986,1161,ディスクリートキャット,ダイワミストレス,ダイワメジャー,-0.3022498343034107,11,-0.2753013239321363,11,,11,44.5,43.7,45.5,8
12,7,13,キョウエイカンセ,牡5,58.0,菅原明,萱野,496(-8),美浦,2021101905,1179,ビッグアーサー,キョウエイレガシー,ハービンジャー,-1.6915168926992357,15,-0.6122746590919464,3,,4,54.1,52.2,48.4,5
13,7,14,ホウオウプレミア,牡7,58.0,岩田康,奥村武,490(0),美浦,2019105041,5203,ロードカナロア,アドマイヤテンバ,クロフネ,1.6303634102839877,1,0.1934632139347717,4,,10,52.1,45.0,45.1,12
14,8,15,プチブール,牝5,56.0,三浦,松尾,450(-2),美浦,2021104205,1122,サトノクラウン,イシュタルキャスト,アグネスタキオン,-2.131939526283954,16,-0.7191012644030074,9,,12,45.8,43.6,45.1,13
15,8,16,ライジンマル,セ5,58.0,木幡初,竹内,530(-4),美浦,2021101449,1153,アジアエクスプレス,ララエクレリゼ,スペシャルウィーク,-0.1522115521398375,9,-0.2389088247097853,5,,8,51.2,45.9,49.3,4
