,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ガーデンカメリア,牝5,53.0,▲川端,佐藤悠,470(-4),栗東,2021110139,1195,American Pharoah,アヴィラロード,Elusive Quality,0.8412812829116932,1,0.0095240767324854,12,,8,45.5,44.0,43.6,11
1,2,2,ココロヅヨサ,牡3,55.0,浜中,田中克,454(0),栗東,2023105041,1115,コントレイル,ユーヴェットシー,Bodemeister,-0.1015967748648781,9,-0.013753208044719,4,,3,48.8,53.3,48.4,4
2,3,3,チェリヴェント,牡3,55.0,吉村,清水久,500(-4),栗東,2023104387,1216,コントレイル,クリアリーコンフューズド,Successful Appeal,0.3608530779317198,6,-0.0023364857761926,6,,6,46.5,49.9,47.1,6
3,4,4,アーサーバローズ,牡3,55.0,渡辺竜,寺島,490(0),栗東,2023105468,5558,キセキ,シーカーマ,Exchange Rate,0.6655712778612342,2,0.0051862392019266,7,,7,46.2,45.2,46.2,8
4,5,5,グロリアスグレイス,牡5,55.0,▲和田陽,緒方,496(-14),栗東,2021106743,1223,ファインニードル,レイロー,オルフェーヴル,-0.6841014529097672,12,-0.0281337816120782,10,,12,45.6,42.0,43.9,10
5,5,6,フラワームーン,牝4,56.0,小沢,小林,460(+2),栗東,2022104947,1185,サートゥルナーリア,ハッピーユニバンス,ジャングルポケット,-0.5981890586414965,11,-0.0260128209525526,11,,11,45.5,42.1,43.5,12
6,6,7,オーレアミスト,セ4,58.0,Ｍデムーロ,井上,492(-10),栗東,2022104841,5212,ゴールドドリーム,ジンジャーミスト,Bernardini,0.5337251676039841,3,0.0019312907704594,8,,9,45.9,43.5,47.3,5
7,6,8,バートラガッツ,牡3,55.0,北村友,池添,522(+6),栗東,2023107362,1102,リアルスティール,ロッテンマイヤー,クロフネ,0.1620911494246439,8,-0.00724341724476,1,,5,81.0,51.0,60.7,2
8,7,9,ブレスドナイル,牝4,56.0,斎藤,茶木,446(0),栗東,2022110061,1178,Gun Runner,Pioneer Queen,Pioneerof the Nile,-0.4180579441403553,10,-0.0215658373634278,9,,10,45.8,42.8,44.1,9
9,7,10,ガウラディスコ,牡3,55.0,鮫島駿,高柳大,562(+4),栗東,2023102462,1157,クリソベリル,ガウラミディ,フリオーソ,0.4660448273742575,4,0.000260433610987,3,,2,48.9,57.4,50.9,3
10,8,11,ウルフ,牡3,55.0,松本,渡辺,494(-8),栗東,2023103636,1191,ナダル,カルディーン,Roman Ruler,0.231514200859512,7,-0.0055295369343383,2,,1,52.9,77.4,78.0,1
11,8,12,メイショウコナン,牡5,58.0,団野,荒川,524(0),栗東,2021103064,1180,ロジャーバローズ,ケイティーズミスト,Posse,0.4660448273742575,4,0.000260433610987,5,,4,47.3,51.4,46.4,7
