,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202103010104,1,6,8,マサハヤドリーム,セ9,62.0,森一馬,0:2:58.8,,2.0,1.0,460,[西] 今野貞一,障害,2750,曇,良,2021年07月03日,オープン,2012104463,01139,5-5-2-1,13.0
202103010104,2,6,7,マイネルヴァッサー,牡8,60.0,小野寺祐,0:2:59.0,1.1/4,10.6,5.0,430,[東] 土田稔,障害,2750,曇,良,2021年07月03日,オープン,2013101904,01123,10-9-6-4,13.0
202103010104,3,5,5,ジゲン,牡4,60.0,難波剛健,0:2:59.3,1.3/4,4.0,2.0,456,[西] 浅見秀一,障害,2750,曇,良,2021年07月03日,オープン,2017110146,01066,2-2-2-2,13.0
202103010104,4,4,4,ウインリベロ,牡6,60.0,石神深一,0:3:00.0,4,20.8,7.0,436,[東] 水野貴広,障害,2750,曇,良,2021年07月03日,オープン,2015100244,01059,6-6-7-6,13.1
202103010104,5,7,10,パリカラノテガミ,牡10,60.0,五十嵐雄,0:3:00.3,1.1/2,14.0,6.0,456,[東] 清水英克,障害,2750,曇,良,2021年07月03日,オープン,2011101814,01069,1-1-1-3,13.1
202103010104,6,8,12,プレシャスタイム,牡8,60.0,高田潤,0:3:00.3,ハナ,127.0,12.0,444,[西] 藤沢則雄,障害,2750,曇,良,2021年07月03日,オープン,2013103952,01046,8-7-8-8,13.1
202103010104,7,8,11,インシュラー,セ7,60.0,蓑島靖典,0:3:00.8,3,32.1,8.0,456,[東] 宗像義忠,障害,2750,曇,良,2021年07月03日,オープン,2014105781,01068,3-3-4-4,13.1
202103010104,8,2,2,メイショウハチク,セ7,60.0,小坂忠士,0:3:00.9,1/2,9.4,3.0,468,[西] 南井克巳,障害,2750,曇,良,2021年07月03日,オープン,2014103896,01063,4-3-5-6,13.2
202103010104,9,3,3,ジョーカーワイルド,牡6,60.0,熊沢重文,0:3:01.1,1.1/4,56.8,11.0,524,[東] 浅野洋一,障害,2750,曇,良,2021年07月03日,オープン,2015103494,00652,11-11-8-9,13.2
202103010104,10,5,6,ザメイダン,牡5,60.0,金子光希,0:3:01.4,1.3/4,10.3,4.0,492,[東] 新開幸一,障害,2750,曇,良,2021年07月03日,オープン,2016104335,01052,9-9-11-9,13.2
202103010104,11,7,9,ニシノベイオウルフ,牡6,60.0,大江原圭,0:3:02.0,3.1/2,51.1,10.0,502,[東] 小桧山悟,障害,2750,曇,良,2021年07月03日,オープン,2015101785,01120,11-11-11-11,13.2
202103010104,12,1,1,ブラックワンダー,セ5,60.0,伴啓太,0:3:04.0,大,40.2,9.0,456,[東] 尾形和幸,障害,2750,曇,良,2021年07月03日,オープン,2016103103,01149,7-7-10-11,13.4
