,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209010411,1,8,16,ジャスティン,牡6,58.5,坂井瑠星,0:1:11.6,,4.4,2.0,502,[西] 矢作芳人,1200,晴,ダート,稍重,2022年02月20日,オープン,2016102781,01163,1-1,37.7
202209010411,2,3,6,リュウノユキナ,牡7,58.0,岩田望来,0:1:11.6,アタマ,2.3,1.0,510,[東] 小野次郎,1200,晴,ダート,稍重,2022年02月20日,オープン,2015106125,01174,8-8,36.5
202209010411,3,2,3,ロイヤルパールス,牡7,56.0,宮崎北斗,0:1:11.7,クビ,52.7,11.0,528,[西] 池添兼雄,1200,晴,ダート,稍重,2022年02月20日,オープン,2015101281,01118,7-6,36.8
202209010411,4,5,9,レシプロケイト,牡6,55.0,斎藤新,0:1:11.7,ハナ,11.5,4.0,514,[西] 鮫島一歩,1200,晴,ダート,稍重,2022年02月20日,オープン,2016103291,01178,11-11,36.1
202209010411,5,1,1,デュアリスト,牡4,56.0,鮫島克駿,0:1:11.8,3/4,12.4,5.0,508,[西] 安田隆行,1200,晴,ダート,稍重,2022年02月20日,オープン,2018105158,01157,3-3,37.2
202209010411,6,6,11,ロードエース,牡7,54.0,川須栄彦,0:1:12.1,1.3/4,161.6,14.0,500,[西] 松下武士,1200,晴,ダート,稍重,2022年02月20日,オープン,2015105225,01128,6-3,37.3
202209010411,7,6,12,スマートアルタイル,牡7,56.0,横山典弘,0:1:12.1,アタマ,8.0,3.0,484,[西] 小崎憲,1200,晴,ダート,稍重,2022年02月20日,オープン,2015105740,00660,16-15,35.8
202209010411,8,8,15,スペクタクル,牡4,54.0,藤井勘一,0:1:12.2,クビ,18.7,8.0,500,[東] 武藤善則,1200,晴,ダート,稍重,2022年02月20日,オープン,2018104221,05525,8-8,37.1
202209010411,9,2,4,ミスズグランドオー,牡4,54.0,藤岡佑介,0:1:12.2,クビ,16.3,6.0,490,[東] 伊藤圭三,1200,晴,ダート,稍重,2022年02月20日,オープン,2018103724,01093,11-12,36.5
202209010411,10,4,8,メイショウアリソン,牡8,54.0,太宰啓介,0:1:12.5,1.1/2,99.5,12.0,504,[西] 池添兼雄,1200,晴,ダート,稍重,2022年02月20日,オープン,2014103571,01037,10-10,37.1
202209010411,11,4,7,ヨシオ,牡9,55.0,亀田温心,0:1:12.5,アタマ,101.2,13.0,500,[西] 森秀行,1200,晴,ダート,稍重,2022年02月20日,オープン,2013103671,01176,14-14,36.5
202209010411,12,7,14,スナークライデン,牡8,54.0,服部寿希,0:1:12.8,1.3/4,268.1,16.0,496,[西] 川村禎彦,1200,晴,ダート,稍重,2022年02月20日,オープン,2014100190,01172,13-12,37.0
202209010411,13,3,5,サンライズカラマ,牡8,53.0,藤懸貴志,0:1:13.2,2.1/2,236.3,15.0,498,[西] 石坂公一,1200,晴,ダート,稍重,2022年02月20日,オープン,2014103603,01138,14-15,37.1
202209010411,14,5,10,ショウナンアニメ,牡5,54.0,中井裕二,0:1:13.2,クビ,28.1,10.0,510,[西] 吉村圭司,1200,晴,ダート,稍重,2022年02月20日,オープン,2017105389,01141,3-3,38.6
202209010411,15,7,13,シンシティ,牝5,52.0,田中健,0:1:13.9,4,20.8,9.0,474,[西] 木原一良,1200,晴,ダート,稍重,2022年02月20日,オープン,2017102914,01114,2-2,39.9
202209010411,16,1,2,ジャスパープリンス,牡7,57.0,松山弘平,0:1:14.2,2,17.3,7.0,500,[西] 森秀行,1200,晴,ダート,稍重,2022年02月20日,オープン,2015110073,01126,3-6,39.6
