,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ロジクリスエス,セ3,57.0,黛,新開,480(0),41.1,9,美浦,2023104684,01109,ロジユニヴァース,ロジマジェスティ,エピファネイア,-0.6975522358669699,10,-0.07229507798351678,6,-0.8342799144601168,5,-1.8074006275294223,11,0.0322229427875713,0.01925831390948089
1,2,2,コサージュ,牝3,53.0,◇古川奈,清水久,416(+4),50.4,10,栗東,2023107147,01190,ヘニーヒューズ,ハイヒール,トーセンホマレボシ,-0.668525358691426,9,0.06005589792153107,3,-1.0717233855138648,8,-1.601782244858677,10,0.03957893730169575,0.015704696461898107
2,3,3,オルビスケリー,牝3,55.0,斎藤,東田,502(+12),111.1,11,栗東,2023101235,01178,リアルインパクト,ラクテウスオルビス,ホワイトマズル,-0.8736996045173734,13,-0.07229507798351678,6,-1.1479799547117289,10,-2.222196002917858,13,0.021282461555383294,0.007124362751392121
3,3,4,マイネルトレマーズ,牡3,56.0,☆長浜,手塚久,550(+8),7.6,5,美浦,2023105363,01214,ベンバトル,ネイティヴコード,アグネスデジタル,0.08579192802828656,6,-0.23295685333571467,13,-1.5407481236454885,12,-1.3690863430868987,8,0.049948525853154,0.1041469344315348
4,4,5,サクセスブルー,牡3,56.0,☆舟山,秋本,430(+2),19.2,7,美浦,2023106106,01221,レイデオロ,ブルレジーナ,ハーツクライ,-0.2997759368490343,7,-0.16114489755516098,10,-0.6048072767010019,3,-1.1471047397069252,5,0.062363152464989705,0.04122482821248253
5,4,6,メイショウセンドウ,牡3,57.0,横山和,飯田,468(-2),5.4,3,栗東,2023101756,01140,ホッコータルマエ,ルンルンクオリティ,ヴィクトワールピサ,0.4351665610535027,4,-0.2726901529406558,14,-0.8402017252981044,6,-1.30443124644915,7,0.053284638898077934,0.14657716697771567
6,5,7,ブルーメンフェスト,牝3,55.0,古川吉,緒方,504(+6),199.3,14,栗東,2023102180,01015,ダノンスマッシュ,タイキマロン,ファスリエフ,-0.859644540045313,12,-0.17064643136168,12,-1.6157364334339799,13,-2.0114049253236397,12,0.026276484401019973,0.003971483701353059
7,5,8,メイショウノヴァス,牡3,57.0,小沢,大橋,464(+4),10.4,6,栗東,2023104936,01185,ノーブルミッション,トーコーユズキ,ディープインパクト,0.5719134097405165,3,-0.16114489755516098,10,-0.9142204351990296,7,-0.32659593572265333,3,0.14166759023967485,0.0761073751615062
8,6,9,ホウオウファラオ,牡3,57.0,岩田康,奥村武,472(-4),3.9,2,美浦,2023105365,05203,American Pharoah,マールボロロード,The Gurkha,1.7786310477164793,2,0.09439300958620954,2,0.20076655465932,1,-0.1273891029432021,2,0.17289599562430202,0.20295300043068326
9,6,10,バンダムソレール,牡3,53.0,★河原田,小栗,472(0),3.4,1,栗東,2023102317,01204,ルーラーシップ,ボンボンキャスト,ゼンノロブロイ,2.258633148480852,1,-0.10410260319400165,9,-0.628686832913362,4,0.04744659103068649,1,0.20592786268627805,0.23279902990578372
10,7,11,サクセスゴールド,牡3,57.0,吉田隼,久保田,482(+4),7.1,4,美浦,2023106691,01095,ルヴァンスレーヴ,アドマイヤマリリン,アグネスタキオン,0.350338721026646,5,0.14423295621888316,1,-1.0902768524883575,9,-0.9327922721727767,4,0.07726855361018631,0.11148122558868516
11,7,12,シーンオブドリーム,セ3,54.0,▲和田陽,池江,524(-8),27.2,8,栗東,2023105412,01223,キタサンブラック,パスーイングザドリーム,Dream Ahead,-0.433676111264308,8,-0.07229507798351678,6,-0.22739922097646104,2,-1.2379435278296138,6,0.05694784263669044,0.029099878738222965
12,8,13,カプリースカラー,牝3,55.0,原田和,金成,408(0),177.8,13,美浦,2023102282,01143,ホークビル,カプリースレディー,ジャングルポケット,-0.9171154923324579,14,-0.07229507798351678,6,-1.6582127127443669,14,-2.3749375723644666,14,0.018267833170249784,0.004451724981325448
13,8,14,スナークホクサイ,セ3,54.0,▲遠藤,野中,476(+6),155.2,12,栗東,2023102903,01218,クリソベリル,サティーヌアロム,シンボリクリスエス,-0.7304855364794028,11,-0.07229507798351678,6,-1.408513478301123,11,-1.5408115003011076,9,0.04206717877072633,0.005099978747935984
