,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マイバレンタイン,牡3,55.0,田口,池江,518(+4),2.4,1,栗東,2023106283,01208,キズナ,キトゥンズクイーン,Kitten's Joy,0.8775603968876394,2,0.015312373879545687,4,-0.0156634825606951,2,0.1920261116821202,4,0.1410875635374446,0.32679783234341864
1,2,2,サトノアイボリー,牡3,55.0,コレット,杉山晴,486(0),4.8,4,栗東,2023105380,05691,エピファネイア,ホエールキャプチャ,クロフネ,0.14311316691317627,4,0.8879455117678196,1,-0.08888212348781274,5,0.2666835515278172,2,0.15202396235110774,0.16339891617170932
2,3,3,カレントゥルーシー,牡3,55.0,松山,鈴木孝,490(+2),3.8,3,栗東,2023100553,01126,サングレーザー,カレンシリエージョ,ハービンジャー,0.3020080120990547,3,0.5187878993571123,2,0.07804504261040263,1,0.1985353337273853,3,0.14200892925015543,0.2063986309537381
3,4,4,ダイヤモンドハンズ,牡6,58.0,西村淳,坂口,516(+6),28.8,6,栗東,2020103647,01171,サトノダイヤモンド,メチャコルタ,El Corredor,-0.7835947349877325,6,-1.4093171771156376,7,-0.06964347859485132,4,-0.19492306422309782,5,0.09581617764992047,0.02723315269528489
4,5,5,カリーニョ,牡5,58.0,川田,杉山晴,468(+4),3.4,2,栗東,2021105585,01088,ドゥラメンテ,ジェラシー,ハービンジャー,1.5061439222337505,1,0.378511680559545,3,-0.20068460572550262,6,1.149888425427897,1,0.36769104332718144,0.23068082283064847
5,6,6,ヤマニンループ,牡7,58.0,藤懸,松永幹,446(-10),19.2,5,栗東,2019100606,01138,ディープインパクト,ヤマニンプードレ,チチカステナンゴ,-0.7540796563359173,5,-0.09310637536267481,5,-0.024231757572746405,3,-0.276313512222211,6,0.0883265808967588,0.04084972904292733
6,7,7,ショウナンハウル,セ5,58.0,富田,松下,494(+14),169.0,7,栗東,2021105867,01168,レイデオロ,リンフォルツァンド,ディープインパクト,-1.2911511068099706,7,-0.9859060245814496,6,-0.28517775833001474,7,-2.188892731248541,7,0.013045742987431498,0.0046409159622734005
