,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,グランフルス,牡3,56.0,☆舟山,矢野,458(+2),45.2,11,美浦,2023102434,01221,イスラボニータ,リングオブハピネス,コンデュイット,-0.11227020984018962,6,-0.08345005983400536,3,-0.19505276290013226,7,-0.7465936810063224,4,0.08650538115792909,0.01731058589922605
1,1,2,オートカリテ,牝3,54.0,☆長浜,牧,516(0),18.4,7,美浦,2023103555,01214,コントレイル,マジェスティッククオリティ,Quality Road,-0.3169606930558749,10,-0.08533670781244954,4,-0.28746192773971246,11,-2.085779280305734,11,0.022669513917390045,0.04252383057853356
2,2,3,デルマフジ,牡3,57.0,浜中,武幸,462(0),5.5,2,栗東,2023103481,01115,キタサンブラック,デルマカトリーナ,Ghostzapper,1.0394668971242045,2,-0.13299261488156347,6,0.06590922821499824,2,-0.020122514673145,2,0.17887330970679646,0.1422615422990941
3,2,4,トリニタリオ,牡3,57.0,横山和,勢司,432(+2),1.8,1,美浦,2023106438,01140,ウインブライト,コスモチョコレイ,ブラックタイド,3.429706596113329,1,-0.45418795593034084,14,0.1188835631859235,1,0.6146353480912738,1,0.33745617533390526,0.4346880459138986
4,3,5,フローレンスフーガ,牡3,57.0,古川吉,四位,482(0),13.1,4,栗東,2023101000,01015,フィエールマン,フローレンスガール,El Corredor,-0.11032258791733762,5,-0.1682727196242312,7,-0.22600231052849,10,-1.4123154077676783,7,0.04445533135043046,0.05972812844618454
5,3,6,ショウナンアワード,牡3,57.0,小沢,東田,454(+2),39.8,10,栗東,2023100604,01185,リアルスティール,ショウナンランジュ,キングカメハメハ,-0.31253603830334464,9,0.028086609269368464,2,-0.38457476929570894,13,-1.3701699238921785,6,0.04636896506245113,0.019659258357915012
6,4,7,メイショウローゼ,牝3,55.0,池添,本田,412(+4),7.5,3,栗東,2023101938,01032,ロジャーバローズ,メイショウバーズ,タニノギムレット,0.027151110220182077,4,-0.3578785354805189,13,-0.16392890580519692,4,-1.9565050532215844,9,0.025797955631681316,0.10432513101933566
7,4,8,シークレットシティ,牡3,57.0,斎藤,辻,450(0),30.8,8,美浦,2023105659,01178,サングレーザー,ピュアシークレット,フェノーメノ,-0.3507249466993539,11,-0.08976354505880041,5,-0.21439454441001046,9,-1.6976879501587625,8,0.033418590694995955,0.02540384683912394
8,5,9,ウインアトム,牡3,57.0,川又,寺島,460(-4),123.0,14,栗東,2023105881,01166,リアルスティール,サイレントクロップ,シンボリクリスエス,-0.6171898800984612,16,0.04043784925558418,1,-0.18149612265821338,6,-4.426359687262465,16,0.002182433668140097,0.006361288476788761
9,5,10,エイシンリーガル,牡3,57.0,松本,高橋康,472(+4),65.7,12,栗東,2023105537,01191,ルーラーシップ,エーシンリジル,フレンチデピュティ,-0.5397807224457747,13,-0.5574468889562126,16,-0.4520612016130627,14,-2.7872650585771814,13,0.011240633952581602,0.011909261531887632
10,6,11,ウインブリザード,牡3,54.0,▲遠藤,深山,470(+6),90.7,13,美浦,2023105874,01218,ゴールドシップ,エーシンマリポーサ,Pulpit,-0.5342681289387637,12,-0.5091169515325312,15,-0.6352019418174831,16,-2.461878898061041,12,0.015563390677344916,0.008626664637762044
11,6,12,ピースフルマインド,牝3,55.0,北村友,伊坂,432(-6),16.2,6,美浦,2023105298,01102,レイデオロ,ジェラシー,ハービンジャー,-0.1491258500248866,7,-0.23557534272638214,9,-0.4671269533975153,15,-1.3239367105970132,5,0.048563081015063236,0.048298671768210955
12,7,13,ハートチャン,牝3,53.0,◇古川奈,金成,404(+10),217.2,15,美浦,2023102112,01190,サトノダイヤモンド,オリエンタルリリー,ダイワメジャー,-0.6159675425838339,15,-0.35212211603562693,12,-0.1701940686188841,5,-3.5635456074051115,15,0.005171975353475775,0.003602387120833414
13,7,14,メイショウハーブス,牡3,57.0,横山琉,高橋忠,478(+10),31.3,9,栗東,2023104940,01192,リアルスティール,エイシンスイーツ,シンボリクリスエス,0.0491363246602607,3,-0.3123701745014482,11,-0.3631033259367712,12,-0.5129473357534237,3,0.10927339655681806,0.024998034589297682
14,8,15,レフィノス,牡3,57.0,荻野琢,和田勇,506(+16),459.0,16,美浦,2023103433,01112,ジャスタウェイ,ジプシーハイウェイ,High Chaparral,-0.609564898983138,14,-0.19743574487687812,8,-0.2060092265170942,8,-3.093222465476795,14,0.008277805006756084,0.0017046590035839162
15,8,16,ミリオングローリー,牡3,57.0,岩田康,蛯名正,468(+6),16.1,5,美浦,2023102386,05203,ミッキーグローリー,タニノジュレップ,コロナドズクエスト,-0.27674942922701795,8,-0.28736227882019144,10,0.026789801590445896,3,-2.021189229187564,10,0.024182060914240557,0.04859866351832406
