,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,コパノマハロ,牝2,55.0,横山武,宮,494(0),58.4,6,栗東,2024102103,01170,リオンディーズ,スールキートス,キングヘイロー,-0.34854806173612585,4,-0.84340007707086,7,0.10215877520547963,3,0.26629973595596057,4,0.14264907957381692,0.013548864436205654
1,2,2,ショウナンバトレニ,牡2,55.0,松山,高野,500(0),2.7,2,栗東,2024107009,01126,エピファネイア,ショウナンパンドラ,ディープインパクト,0.7968551630123673,2,-0.19198330369587915,4,0.048041136810975806,6,0.449880462157598,2,0.17139457447671563,0.29305691965718894
2,3,3,ドリームオブコージ,牡2,55.0,岡田,安田,492(0),112.0,7,栗東,2024100126,05429,キングオブコージ,カトゥーア,ディープインパクト,-0.8567007252121306,8,-0.07742987219036593,3,0.2548192726891907,1,-2.1781699730413586,8,0.012377965502376782,0.007064765027450091
3,4,4,ダンスコマンド,牡2,55.0,西村淳,高橋一,542(0),15.3,4,栗東,2024105941,01171,マインドユアビスケッツ,ダンサーデスティネイション,Dubai Destination,-0.5683829938054908,6,-1.5415514331217164,8,0.04341354154704968,7,-0.8803497246129318,7,0.04531953450122029,0.051715926998327465
4,5,5,ディープナイト,牡2,55.0,幸,牧田,490(0),119.8,8,栗東,2024100601,00732,シュヴァルグラン,ファーマフローラ,スクリーンヒーロー,-0.7009197465742183,7,-0.22516717104648123,6,0.002508135104298174,8,-0.6910899586055069,6,0.05476207710359528,0.0066047886734091
5,6,6,ドラゴンバルド,牡2,55.0,川田,福永,484(0),1.5,1,栗東,2024106649,01088,コントレイル,メチャコルタ,El Corredor,2.135576787687003,1,0.21888194706742606,2,0.07699478413459318,5,1.0004145966733853,1,0.29722888127033625,0.52750245538294
6,7,7,ソウカイファンキー,牡2,55.0,松若,杉山佳,434(0),11.2,3,栗東,2024105806,01154,ルーラーシップ,オールドパサデナ,エンパイアメーカー,-0.10700418477886704,3,0.6961276118650579,1,0.2127651255039117,2,0.3202414893593011,3,0.1505551374219975,0.07064765027450091
7,8,8,リリーギャラクシー,牡2,55.0,田口,緒方,432(0),26.5,5,栗東,2024104835,01208,マカヒキ,セイユウスマイル,ルールオブロー,-0.35087623859253675,5,-0.20640926956130692,5,0.08322659506638087,4,0.13991165428240346,5,0.12571275014994127,0.02985862954997774
