,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,インシオン,牡3,57.0,和田陽,藤原,528(+24),栗東,2023107203,1223,ドレフォン,プラウドスペル,Proud Citizen,1.3343039954575686,7,0.0114506060421273,13,,13,42.0,44.2,41.6,13
1,2,2,ニャンタロウ,牡3,57.0,菊沢,武市,470(+6),美浦,2023104151,1161,ホッコータルマエ,シャーレ,ヘニーヒューズ,0.0283594446218838,14,-0.0031983416483859,14,,15,41.2,43.1,41.3,14
2,2,3,イサチルシーキング,牡3,57.0,斎藤,辻,540(+8),美浦,2023107394,1178,アメリカンペイトリオット,シーキングドーラ,More Than Ready,0.3134896079390324,10,0.0,9,,10,47.3,44.7,46.1,10
3,3,4,スマートグロワール,牡3,57.0,大久保,畑端,530(+2),栗東,2023102752,1194,デクラレーションオブウォー,アンフィデルマール,エンパイアメーカー,1.4702914545813843,5,0.0129759948298793,6,,12,49.8,44.4,48.1,5
4,3,5,ウルフ,牡3,57.0,松本,渡辺,502(+4),栗東,2023103636,1191,ナダル,カルディーン,Roman Ruler,0.3134896079390324,10,0.0,3,,4,58.8,51.3,58.7,3
5,4,6,ジェイエルモーダル,牡3,57.0,丸山,松尾,452(-4),美浦,2023106313,1127,デクラレーションオブウォー,ジェイエルノブレス,ヨハネスブルグ,0.3134896079390324,10,0.0,5,,8,50.7,45.6,47.9,6
6,4,7,ルーナディサングエ,牡3,57.0,菅原隆,天間,466(+2),美浦,2023103013,1129,リアルスティール,ブラッディムーン,アドマイヤムーン,0.3134896079390324,10,0.0,4,,9,51.2,44.8,47.7,7
7,5,8,タイセイサーブル,牡3,57.0,杉原,高野,484(+8),栗東,2023104674,1135,エスポワールシチー,ジョワユーズ,エンパイアメーカー,1.4702914545813843,5,0.0129759948298793,8,,6,47.5,47.4,45.9,11
8,5,9,ガムラスタン,牡3,57.0,横山琉,斎藤誠,532(+2),美浦,2023101705,1192,サンダースノー,ヴィスビー,ネオユニヴァース,0.3134896079390324,10,0.0,11,,11,44.6,44.6,46.5,9
9,6,10,サムシングニュー,牡3,57.0,木幡初,鹿戸,472(-2),美浦,2023102364,1153,エイシンフラッシュ,ウェディングベール,タートルボウル,-1.2071047913791182,15,-0.0170567025987779,7,,1,48.3,81.1,78.7,1
10,6,11,タガノエルー,牡3,57.0,小崎,宮,460(+2),栗東,2023104324,1152,モズアスコット,タガノバトラ,フレンチデピュティ,1.4933118946313706,3,0.0132342180614009,1,,7,79.7,47.0,59.7,2
11,7,12,ユアフェリシティ,牡3,57.0,原田和,千葉,484(+6),美浦,2023105137,1143,ルヴァンスレーヴ,ゴールドグレース,エリシオ,2.125949061557135,1,0.0203305903839774,2,,5,59.7,51.1,57.5,4
12,7,13,ジューンセクレタ,牡3,57.0,富田,武英,512(-4),栗東,2023110029,1168,Maclean's Music,Bazinga Baby,Afleet Alex,0.3134896079390324,10,0.0,10,,3,45.4,54.8,46.8,8
13,8,14,タイセツナヒ,牡3,57.0,田山,杉浦,472(0),美浦,2023102352,1220,ホッコータルマエ,アイアムキャツアイ,アイルハヴアナザー,1.639336154329909,2,0.014872190929775,15,,14,40.5,44.0,40.7,15
14,8,15,ジャイアンバローズ,牡3,57.0,丹内,池江,528(-2),栗東,2023100922,1091,クリソベリル,サトノアイビス,Bodemeister,1.4933118946313706,3,0.0132342180614009,12,,2,43.3,61.8,42.9,12
