,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,デルマサクラサク,牝4,56.0,鮫島駿,牧田,488(+2),栗東,2022105343,1157,マインドユアビスケッツ,ザッハーマイン,Mineshaft,-0.0145352127103123,5,-0.0034258113043464,6,,5,48.9,47.0,50.8,6
1,2,2,メイショウウメゴチ,牝4,56.0,藤懸,高橋忠,412(+2),栗東,2022102768,1138,ダノンレジェンド,レッドマーキュリー,マンハッタンカフェ,0.3149636762514032,2,0.0094311799027977,10,,8,40.2,45.0,39.7,10
2,3,3,ラテライト,牝4,56.0,菱田,松下,464(+2),栗東,2022105794,1144,ブリックスアンドモルタル,サルサドゥーラ,ゴールドアリュール,-0.0145352127103123,5,-0.0034258113043464,8,,11,41.6,44.9,42.8,8
3,4,4,アリストクラシア,牝5,56.0,岩田望,吉岡,482(+6),栗東,2021105238,1174,ハーツクライ,マジェスティッククオリティ,Quality Road,-0.146912723852655,8,-0.0085911595158194,4,,4,53.3,49.2,53.4,4
4,5,5,シゲルオトヒメ,牝7,56.0,酒井,谷,446(+4),栗東,2019102986,1034,ベルシャザール,ピースヴィクトリア,マヤノトップガン,-0.0145352127103123,5,-0.0034258113043464,9,,7,41.1,45.8,39.8,9
5,6,6,バシリス,牝4,56.0,松山,寺島,472(+2),栗東,2022106631,1126,シニスターミニスター,キングベイビー,マンハッタンカフェ,0.8812058313491888,1,0.031525853521113,3,,9,53.6,44.9,53.0,5
6,6,7,シュドゥン,牝4,56.0,池添,上村,486(+20),栗東,2022105716,1032,ルヴァンスレーヴ,ヌチバナ,キングカメハメハ,-2.06497738311853,11,-0.0834337197946212,2,,1,56.1,79.2,73.3,1
7,7,8,アリュールテーラー,牝4,56.0,国分優,緒方,488(+14),栗東,2022105567,1125,ナダル,レジェンディスト,エンパイアメーカー,-0.0145352127103123,5,-0.0034258113043464,7,,2,48.6,51.3,47.6,7
8,7,9,ニホンピロマリンバ,牝5,56.0,幸,安達,512(+2),栗東,2021103841,732,ニホンピロアワーズ,ニホンピロアニカ,キャプテンスティーヴ,-0.0145352127103123,5,-0.0034258113043464,11,,10,39.8,44.9,39.4,11
9,8,10,マーゴットレジーナ,牝4,56.0,角田和,小林,442(+6),栗東,2022101400,1186,モーリス,カーリンホーク,Curlin,-0.5724440942716765,9,-0.0251953219913932,5,,6,52.7,46.5,53.8,3
10,8,11,アロマフェリス,牝4,56.0,川田,辻野,402(-2),栗東,2022104624,1088,レイデオロ,アロマドゥルセ,ディープインパクト,-0.8573891346698437,10,-0.036313829524037,1,,3,74.1,51.3,56.4,2
