,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ロングトールサリー,牝3,55.0,川田,福永,496(+6),栗東,2023106995,1088,キタサンブラック,グローバルビューティ,Global Hunter,0.3840872031799702,5,-0.0367397328374118,2,,5,56.8,47.0,57.2,2
1,2,2,ヴィスコンテッサ,牝3,55.0,吉村,松永幹,446(0),栗東,2023107244,1216,シルバーステート,マルケッサ,オルフェーヴル,0.3206257265787718,6,-0.0441100762481822,7,,6,43.3,45.6,42.8,6
2,3,3,ララオウ,牝3,55.0,浜中,須貝,498(+2),栗東,2023105981,1115,エタリオウ,ミスキララ,ファスリエフ,-0.3761155883706894,7,-0.1250288167924622,5,,4,47.4,47.5,48.7,4
3,4,4,リュクスパトロール,牝3,55.0,団野,加藤士,422(0),美浦,2023105259,1180,ビーチパトロール,レイトブルーマー,ジャングルポケット,1.0750321012263797,3,0.0435058184680492,9,,8,43.1,43.5,42.1,9
4,5,5,クリスレジーナ,牝3,55.0,鮫島駿,高野,458(-10),栗東,2023102091,1157,エピファネイア,ファンディーナ,ディープインパクト,1.8187637269661947,1,0.1298819600381541,4,,1,49.1,74.4,72.2,1
5,6,6,エイズルブルーム,牝3,55.0,池添,坂口,440(+10),栗東,2023102996,1032,リオンディーズ,ペイシャフェリシタ,ハーツクライ,1.2219938101810766,2,0.0605737834956602,6,,7,43.6,43.8,42.6,7
6,7,7,トリニティ,牝3,55.0,岩田望,安田,450(+8),栗東,2023103492,1174,サートゥルナーリア,ヌーヴォレコルト,ハーツクライ,-0.7466717290321571,8,-0.1680647837430514,3,,2,49.8,56.5,48.0,5
7,8,8,デルマホダカ,牝3,55.0,角田大和,菊沢,488(-4),美浦,2023101362,1186,ブリックスアンドモルタル,デルマサリーチャン,ホワイトマズル,-0.9108366463880392,9,-0.1871307097459573,8,,9,43.1,43.5,42.2,8
8,8,9,レイクラシック,牝3,55.0,松山,新谷,490(+6),栗東,2023103906,1126,キタサンブラック,メジロジェニファー,ホワイトマズル,0.4831869208015054,4,-0.0252304048182888,1,,3,73.8,48.2,54.3,3
