,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206050110,1,7,13,パウオレ,牝3,54.0,横山武史,0:1:10.6,,1.3,1.0,458,[東] 嘉藤貴行,1200,曇,ダート,良,2022年12月03日,2勝クラス,2019100242,01170,3-3,36.5
202206050110,2,2,4,メサテソーロ,牝5,55.0,横山和生,0:1:11.1,3,80.4,12.0,522,[東] 栗田徹,1200,曇,ダート,良,2022年12月03日,2勝クラス,2017110073,01140,4-4,36.8
202206050110,3,3,5,マイステージ,牝4,55.0,松岡正海,0:1:11.4,1.3/4,6.4,2.0,448,[東] 伊藤伸一,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018105877,01085,7-7,36.8
202206050110,4,1,2,ブルーダイヤカフェ,牡5,57.0,大野拓弥,0:1:11.5,1/2,45.5,7.0,548,[東] 和田勇介,1200,曇,ダート,良,2022年12月03日,2勝クラス,2017104560,01096,15-14,36.0
202206050110,5,5,10,アップリバー,牝4,55.0,木幡巧也,0:1:11.6,1/2,15.0,4.0,494,[東] 牧光二,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018105004,01162,2-2,37.6
202206050110,6,6,11,フォックススリープ,セ4,57.0,マーカン,0:1:11.6,クビ,11.2,3.0,470,[東] 武井亮,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018102416,05626,10-9,36.8
202206050110,7,6,12,アルバミノル,牡4,57.0,永野猛蔵,0:1:11.7,1/2,42.9,6.0,480,[東] 中舘英二,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018104310,01188,4-4,37.4
202206050110,8,7,14,ストリートピアノ,牝5,55.0,丸田恭介,0:1:11.8,クビ,287.5,16.0,468,[東] 武藤善則,1200,曇,ダート,良,2022年12月03日,2勝クラス,2017101147,01117,10-9,37.0
202206050110,9,4,8,サブロンカズマ,牡4,57.0,内田博幸,0:1:11.8,ハナ,221.2,15.0,486,[東] 深山雅史,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018105007,00422,13-14,36.7
202206050110,10,8,15,グレタ,牝3,54.0,菅原明良,0:1:11.9,1/2,71.6,10.0,466,[東] 清水英克,1200,曇,ダート,良,2022年12月03日,2勝クラス,2019102761,01179,7-7,37.3
202206050110,11,8,16,ベラール,牡5,57.0,吉田豊,0:1:11.9,アタマ,95.5,13.0,490,[東] 萩原清,1200,曇,ダート,良,2022年12月03日,2勝クラス,2017106420,00733,13-12,36.7
202206050110,12,1,1,オンリーワンスター,牝9,55.0,酒井学,0:1:11.9,ハナ,100.3,14.0,474,[西] 渡辺薫彦,1200,曇,ダート,良,2022年12月03日,2勝クラス,2013103792,01034,12-12,37.0
202206050110,13,2,3,グランドストローク,牡5,57.0,武藤雅,0:1:12.0,1/2,47.7,8.0,488,[東] 水野貴広,1200,曇,ダート,良,2022年12月03日,2勝クラス,2017103143,01169,7-9,37.4
202206050110,14,5,9,トップヴィヴィット,牡4,57.0,宮崎北斗,0:1:12.0,ハナ,24.7,5.0,530,[東] 中川公成,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018102215,01118,1-1,38.1
202206050110,15,4,7,ノーベルプライズ,牡6,57.0,野中悠太,0:1:12.2,3/4,70.8,9.0,502,[東] 根本康広,1200,曇,ダート,良,2022年12月03日,2勝クラス,2016103414,01158,16-14,36.5
202206050110,16,3,6,シャスティーナ,牝4,55.0,岩田望来,0:1:12.3,3/4,71.9,11.0,490,[西] 中村直也,1200,曇,ダート,良,2022年12月03日,2勝クラス,2018102593,01174,4-6,38.0
