,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109060412,1,7,13,ケイアイドリー,牡4,57.0,藤岡康太,0:1:24.0,,3.0,2.0,512,[西] 村山明,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017101560,01116,4-4,36.2
202109060412,2,2,3,レモンポップ,牡3,56.0,Ｃ．デム,0:1:24.2,1.1/4,2.2,1.0,514,[東] 田中博康,1400,晴,ダート,良,2021年12月12日,2勝クラス,2018110015,05473,2-2,36.6
202109060412,3,8,16,メディーヴァル,牡3,56.0,幸英明,0:1:24.6,2.1/2,4.8,3.0,456,[西] 寺島良,1400,晴,ダート,良,2021年12月12日,2勝クラス,2018102360,00732,6-4,36.7
202109060412,4,1,1,メイショウオーギシ,牡4,57.0,武豊,0:1:24.8,3/4,15.9,5.0,496,[西] 飯田祐史,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017105807,00666,1-1,37.4
202109060412,5,4,7,プレイヤーズハイ,牡5,57.0,藤井勘一,0:1:25.1,2,226.3,13.0,454,[西] 高橋亮,1400,晴,ダート,良,2021年12月12日,2勝クラス,2016106527,05525,15-14,36.1
202109060412,6,6,11,フォークテイル,牝5,55.0,松山弘平,0:1:25.1,クビ,36.0,7.0,454,[東] 中川公成,1400,晴,ダート,良,2021年12月12日,2勝クラス,2016104596,01126,12-12,36.4
202109060412,7,3,5,ヴァクストゥーム,牡4,57.0,和田竜二,0:1:25.3,1,61.6,8.0,466,[西] 吉田直弘,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017106136,01018,2-3,37.6
202109060412,8,7,14,ダイメイコスモス,牡5,57.0,泉谷楓真,0:1:25.4,1/2,195.6,12.0,502,[西] 森田直行,1400,晴,ダート,良,2021年12月12日,2勝クラス,2016103787,01182,7-7,37.4
202109060412,9,3,6,イルミネーター,牡4,57.0,水口優也,0:1:25.5,3/4,268.3,15.0,494,[西] 羽月友彦,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017105895,01133,4-4,37.8
202109060412,10,6,12,カムカム,牡7,57.0,団野大成,0:1:25.6,1/2,98.3,11.0,480,[西] 浜田多実,1400,晴,ダート,良,2021年12月12日,2勝クラス,2014100782,01180,13-14,36.8
202109060412,11,8,15,レディステディゴー,牡3,56.0,太宰啓介,0:1:25.6,クビ,91.1,10.0,516,[西] 浅見秀一,1400,晴,ダート,良,2021年12月12日,2勝クラス,2018104865,01037,9-9,37.4
202109060412,12,4,8,ヘイセイメジャー,牡4,57.0,池添謙一,0:1:25.7,アタマ,11.7,4.0,498,[西] 木原一良,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017101109,01032,9-9,37.5
202109060412,13,2,4,ファンキーゴールド,牡4,57.0,岡田祥嗣,0:1:25.9,1.1/2,79.1,9.0,454,[西] 安田翔伍,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017104814,05429,11-9,37.5
202109060412,14,1,2,レッドモアナ,牝5,55.0,森裕太朗,0:1:26.2,1.1/2,293.1,16.0,452,[西] 坂口智康,1400,晴,ダート,良,2021年12月12日,2勝クラス,2016104687,01165,14-12,37.4
202109060412,15,5,9,ポンペイワーム,牡5,57.0,岩田望来,0:1:26.4,1.1/2,30.7,6.0,534,[西] 畑端省吾,1400,晴,ダート,良,2021年12月12日,2勝クラス,2016110126,01174,7-7,38.5
202109060412,16,5,10,オメガエリタージュ,セ4,57.0,横山和生,0:1:26.6,3/4,239.6,14.0,434,[西] 辻野泰之,1400,晴,ダート,良,2021年12月12日,2勝クラス,2017104706,01140,16-16,37.3
