,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109040712,1,7,7,ムエックス,牡3,55.0,幸英明,0:1:53.2,,2.9,1.0,504,[西] 大根田裕,1800,晴,ダート,良,2021年10月30日,2勝クラス,2018101007,00732,2-2-2-2,36.8
202109040712,2,8,9,ダンツチョイス,牝6,55.0,藤岡康太,0:1:53.4,1,5.8,3.0,464,[西] 本田優,1800,晴,ダート,良,2021年10月30日,2勝クラス,2015101014,01116,8-10-10-9,35.9
202109040712,3,5,5,イツカハシャチョウ,牡3,55.0,岩田康誠,0:1:53.5,3/4,4.1,2.0,496,[西] 吉田直弘,1800,晴,ダート,良,2021年10月30日,2勝クラス,2018102279,05203,5-5-5-3,36.7
202109040712,4,4,4,リバプールタウン,牡6,57.0,坂井瑠星,0:1:53.6,クビ,36.2,8.0,492,[西] 石橋守,1800,晴,ダート,良,2021年10月30日,2勝クラス,2015101320,01163,3-3-4-3,36.9
202109040712,5,3,3,ゼンノジャスタ,牡4,57.0,鮫島克駿,0:1:54.0,2.1/2,7.0,5.0,468,[西] 浅見秀一,1800,晴,ダート,良,2021年10月30日,2勝クラス,2017101367,01157,6-6-7-6,37.0
202109040712,6,7,8,ダノンシュネラ,牝3,53.0,岩田望来,0:1:54.0,ハナ,6.1,4.0,500,[西] 池江泰寿,1800,晴,ダート,良,2021年10月30日,2勝クラス,2018105325,01174,1-1-1-1,37.7
202109040712,7,8,10,メイショウシャガ,牡4,54.0,角田大和,0:1:54.1,3/4,94.6,9.0,512,[西] 池添兼雄,1800,晴,ダート,良,2021年10月30日,2勝クラス,2017106409,01186,3-3-3-3,37.5
202109040712,8,2,2,ブルーコンパクタ,牡5,57.0,和田竜二,0:1:54.4,1.1/2,15.3,7.0,474,[西] 大橋勇樹,1800,晴,ダート,良,2021年10月30日,2勝クラス,2016105584,01018,8-8-7-6,37.4
202109040712,9,1,1,ルドンカズマ,牡4,57.0,松若風馬,0:1:54.4,1/2,10.8,6.0,496,[西] 杉山晴紀,1800,晴,ダート,良,2021年10月30日,2勝クラス,2017102894,01154,10-9-9-9,37.1
202109040712,10,6,6,クリノカポネ,セ6,57.0,酒井学,0:1:56.1,10,140.5,10.0,444,[西] 谷潔,1800,晴,ダート,良,2021年10月30日,2勝クラス,2015101581,01034,6-6-5-6,39.2
