,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109020706,1,7,14,ペプチドサンライズ,牡3,55.0,富田暁,0:1:11.8,,3.7,2.0,448,[西] 木原一良,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018100985,01168,3-2,36.9
202109020706,2,2,3,スターリングワース,牝3,54.0,川田将雅,0:1:12.0,1.1/4,2.8,1.0,454,[東] 中舘英二,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018104644,01088,1-1,37.3
202109020706,3,5,9,ジューンクエスト,牡3,56.0,藤岡康太,0:1:12.3,2,10.1,5.0,448,[西] 今野貞一,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018101204,01116,15-13,36.5
202109020706,4,4,8,タガノペカ,牝3,51.0,角田大和,0:1:12.5,1,16.4,6.0,504,[西] 西園正都,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018101966,01186,3-2,37.7
202109020706,5,5,10,サンマルセレッソ,牝3,54.0,坂井瑠星,0:1:12.5,アタマ,232.8,15.0,420,[東] 中野栄治,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018101379,01163,16-15,36.2
202109020706,6,6,12,ミッキークイック,牡3,56.0,岩田望来,0:1:12.6,1/2,30.1,8.0,496,[西] 大久保龍,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018103408,01174,11-9,37.2
202109020706,7,8,15,ヒットガール,牝3,54.0,幸英明,0:1:12.7,クビ,46.0,10.0,486,[西] 松下武士,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018104188,00732,12-11,37.1
202109020706,8,2,4,ジョディーズマロン,牡3,56.0,古川吉洋,0:1:12.9,1.1/2,33.5,9.0,458,[西] 北出成人,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018101989,01015,12-13,37.3
202109020706,9,6,11,ジェットエンブレム,牡3,56.0,ルメール,0:1:12.9,ハナ,7.4,4.0,502,[西] 石坂公一,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018100886,05339,6-5,37.8
202109020706,10,3,6,メイショウヒューマ,牡3,56.0,藤岡佑介,0:1:13.1,1.1/4,7.2,3.0,478,[西] 藤岡健一,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018106560,01093,6-5,38.0
202109020706,11,3,5,ワキノクイーン,牝3,54.0,高倉稜,0:1:13.3,1,257.0,16.0,452,[西] 宮本博,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018103636,01130,14-15,37.4
202109020706,12,1,2,メイショウデージー,牝3,54.0,岩田康誠,0:1:13.5,1.1/4,105.0,13.0,484,[西] 浅見秀一,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018106459,05203,8-9,38.2
202109020706,13,1,1,クリオズナ,牝3,51.0,松本大輝,0:1:13.9,2.1/2,119.0,14.0,430,[西] 浜田多実,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018105247,01191,3-7,39.0
202109020706,14,8,16,ウェーブメジャー,牡3,56.0,川須栄彦,0:1:13.9,ハナ,20.6,7.0,466,[西] 中尾秀正,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018103087,01128,8-7,38.6
202109020706,15,4,7,エイユーストロング,牡3,56.0,和田竜二,0:1:13.9,アタマ,55.3,11.0,466,[西] 鈴木孝志,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018106697,01018,2-4,39.1
202109020706,16,7,13,アスカロン,牡3,56.0,松若風馬,0:1:14.3,2.1/2,59.2,12.0,480,[西] 森秀行,1200,雨,ダート,不良,2021年04月17日,1勝クラス,2018110118,01154,8-11,38.8
