,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301020807,1,1,1,ゲンパチムサシ,牡5,57.0,佐々木大,0:1:50.2,,21.8,8.0,508,[西] 佐々木晶,1800,晴,芝,良,2023年09月03日,1勝クラス,2018102832,01197,8-5-5-6,35.2
202301020807,2,8,13,ユイ,牝4,52.0,古川奈穂,0:1:50.2,ハナ,8.9,5.0,460,[西] 高橋康之,1800,晴,芝,良,2023年09月03日,1勝クラス,2019101645,01190,1-1-2-2,35.6
202301020807,3,4,6,ピンクジン,牝3,53.0,黛弘人,0:1:50.2,アタマ,5.0,2.0,440,[東] 南田美知,1800,晴,芝,良,2023年09月03日,1勝クラス,2020106966,01109,5-5-5-2,35.2
202301020807,4,7,11,ダノンフロイデ,牡4,58.0,横山武史,0:1:50.6,2.1/2,2.7,1.0,488,[西] 藤原英昭,1800,晴,芝,良,2023年09月03日,1勝クラス,2019104080,01170,4-4-8-6,35.5
202301020807,5,6,10,マイネルフォルツァ,牡3,53.0,小林凌大,0:1:50.8,1.1/4,18.2,7.0,500,[東] 金成貴史,1800,晴,芝,良,2023年09月03日,1勝クラス,2020105809,01177,6-8-9-4,35.5
202301020807,6,7,12,ヒルノアントラ,セ6,58.0,古川吉洋,0:1:50.8,アタマ,45.6,11.0,476,[西] 昆貢,1800,晴,芝,良,2023年09月03日,1勝クラス,2017102084,01015,10-11-12-9,35.3
202301020807,7,3,3,スイーツバイキング,牝3,53.0,浜中俊,0:1:50.9,クビ,8.0,4.0,444,[東] 大竹正博,1800,晴,芝,良,2023年09月03日,1勝クラス,2020104477,01115,6-7-9-6,35.7
202301020807,8,6,9,コスモエクスプレス,牡4,58.0,丹内祐次,0:1:50.9,クビ,12.7,6.0,484,[東] 松永康利,1800,晴,芝,良,2023年09月03日,1勝クラス,2019100702,01091,14-14-3-1,36.1
202301020807,9,4,5,フォーサイドナイン,牡3,55.0,北村友一,0:1:51.1,3/4,26.5,9.0,464,[西] 奥村豊,1800,晴,芝,良,2023年09月03日,1勝クラス,2020106661,01102,12-13-14-11,35.3
202301020807,10,8,14,サノラキ,牡4,55.0,鷲頭虎太,0:1:51.1,ハナ,163.1,14.0,496,[東] 蛯名利弘,1800,晴,芝,良,2023年09月03日,1勝クラス,2019102178,01202,2-2-1-4,36.5
202301020807,11,3,4,マテンロウジョイ,牡3,55.0,横山典弘,0:1:51.6,3,6.1,3.0,464,[西] 四位洋文,1800,晴,芝,良,2023年09月03日,1勝クラス,2020106836,00660,10-8-3-9,36.8
202301020807,12,2,2,チャイボーグ,牝3,53.0,吉田隼人,0:1:51.7,3/4,33.5,10.0,464,[東] 的場均,1800,晴,芝,良,2023年09月03日,1勝クラス,2020104778,01095,12-12-9-11,36.4
202301020807,13,5,7,メイショウピスカリ,牡5,57.0,角田大和,0:1:52.1,2.1/2,124.2,12.0,454,[西] 飯田祐史,1800,晴,芝,良,2023年09月03日,1勝クラス,2018106146,01186,9-10-12-13,36.7
202301020807,14,5,8,テーオーヴァイナー,牡3,55.0,富田暁,0:1:55.7,大,158.6,13.0,492,[西] 藤岡健一,1800,晴,芝,良,2023年09月03日,1勝クラス,2020102321,01168,2-2-5-14,40.7
